lat,lon,block_name,chi,heatwave_prob,drought_prob,flood_prob,extreme_precip_prob,cyclone_prob,landslide_prob,elevation_m
22.29211155578674,88.23455288499134,Block_1372,0.62651384,0.61386245,0.5512111,0.5825368,0.51988536,0.4885597,0.13530278,5.0
22.29211155578674,88.24355288499135,Block_235,0.5812165,0.57309484,0.5149732,0.54403406,0.48591238,0.45685157,0.12624331,5.0
22.29211155578674,88.25255288499135,Block_701,0.67801124,0.66021013,0.592409,0.6263096,0.55850846,0.52460784,0.14560226,5.0
22.29211155578674,88.26155288499135,Block_701,0.65376246,0.6383862,0.57300997,0.6056981,0.5403218,0.5076337,0.1407525,5.0
22.29211155578674,88.27055288499135,Block_700,0.614672,0.6032048,0.5417376,0.5724712,0.51100403,0.48027042,0.1329344,5.0
22.29211155578674,88.27955288499135,Block_698,0.655305,0.6397745,0.574244,0.6070093,0.54147875,0.5087135,0.14106101,5.0
22.29211155578674,88.28855288499135,Block_945,0.5781304,0.5703174,0.51250434,0.54141086,0.48359782,0.4546913,0.12562609,5.0
22.29211155578674,88.29755288499135,Block_1579,0.64631486,0.63168335,0.5670519,0.5993677,0.53473616,0.50242037,0.13926297,5.0
22.29211155578674,88.30655288499135,Block_1578,0.6651324,0.6486192,0.58210593,0.6153626,0.5488493,0.5155927,0.14302649,5.0
22.29211155578674,88.31555288499135,Block_2127,0.6890162,0.6701146,0.601213,0.6356638,0.56676215,0.5323113,0.14780325,5.0
22.29211155578674,88.32455288499135,Block_1581,0.7205094,0.6984585,0.62640756,0.662433,0.59038204,0.5543566,0.1541019,5.0
22.29211155578674,88.33355288499135,Block_1577,0.5808354,0.5727519,0.51466835,0.5437101,0.48562658,0.45658478,0.12616709,5.0
22.29211155578674,88.34255288499135,Block_173,0.59370583,0.58433527,0.5249647,0.55465,0.49527937,0.46559408,0.12874117,5.0
22.29211155578674,88.35155288499135,Block_1576,0.6534375,0.63809377,0.57275003,0.6054219,0.5400781,0.50740623,0.14068751,5.0
22.29211155578674,88.36055288499135,Block_687,0.6128844,0.60159594,0.5403075,0.57095176,0.5096633,0.47901908,0.13257688,5.0
22.29211155578674,88.36955288499135,Block_687,0.63920426,0.62528384,0.56136346,0.59332365,0.5294032,0.497443,0.13784087,5.0
22.29211155578674,88.37855288499135,Block_687,0.57478786,0.5673091,0.5098303,0.5385697,0.4810909,0.4523515,0.12495757,5.0
22.29211155578674,88.38755288499135,Block_1923,0.684899,0.6664091,0.5979192,0.6321642,0.5636743,0.52942926,0.14697981,5.0
22.29211155578674,88.39655288499135,Block_1923,0.62461114,0.61215,0.54968894,0.5809195,0.51845837,0.4872278,0.13492224,5.0
22.29211155578674,88.40555288499135,Block_530,0.676849,0.65916413,0.59147924,0.6253217,0.5576368,0.5237943,0.14536981,5.0
22.29211155578674,88.41455288499135,Block_531,0.6368288,0.6231459,0.559463,0.5913045,0.52762157,0.49578014,0.13736576,5.0
22.29211155578674,88.42355288499135,Block_739,0.6306498,0.6175848,0.5545199,0.58605236,0.52298737,0.49145487,0.13612998,5.0
22.29211155578674,88.43255288499135,Block_740,0.717625,0.69586253,0.6241,0.6599813,0.58821875,0.5523375,0.15352501,5.0
22.29211155578674,88.44155288499135,Block_591,0.57005775,0.563052,0.5060462,0.5345491,0.47754332,0.44904044,0.12401155,5.0
22.29211155578674,88.45055288499135,Block_192,0.6454197,0.63087773,0.5663358,0.59860677,0.53406477,0.5017938,0.13908395,5.0
22.29211155578674,88.45955288499135,Block_1791,0.6446866,0.6302179,0.5657493,0.5979836,0.5335149,0.5012806,0.13893732,5.0
22.29211155578674,88.46855288499135,Block_193,0.65724546,0.6415209,0.57579637,0.6086587,0.5429341,0.5100718,0.1414491,5.0
22.29211155578674,88.47755288499135,Block_191,0.5563186,0.5506867,0.49505487,0.5228708,0.46723896,0.43942302,0.12126371,5.0
22.29211155578674,88.48655288499135,Block_2114,0.61085486,0.59976935,0.5386839,0.5692267,0.50814116,0.4775984,0.13217098,5.0
22.29211155578674,88.49555288499135,Block_2114,0.56917703,0.5622593,0.50534165,0.5338005,0.4768828,0.44842392,0.12383541,5.0
22.29211155578674,88.50455288499136,Block_606,0.6220361,0.60983247,0.5476289,0.5787307,0.51652706,0.48542526,0.13440722,5.0
22.29211155578674,88.51355288499136,Block_1491,0.6111443,0.6000299,0.53891546,0.5694727,0.50835824,0.47780102,0.13222887,5.0
22.29211155578674,88.52255288499136,Block_1491,0.585307,0.5767763,0.5182456,0.547511,0.48898026,0.45971492,0.1270614,5.0
22.29211155578674,88.53155288499136,Block_608,0.6041805,0.59376246,0.5333444,0.56355345,0.5031354,0.47292638,0.1308361,5.0
22.29211155578674,88.54055288499136,Block_609,0.6212108,0.60908973,0.54696864,0.5780292,0.5159081,0.48484758,0.13424216,5.0
22.29211155578674,88.54955288499136,Block_362,0.6385992,0.6247393,0.5608794,0.5928094,0.52894944,0.49701947,0.13771985,5.0
22.29211155578674,88.55855288499136,Block_2083,0.5764721,0.5688249,0.51117766,0.5400013,0.4823541,0.4535305,0.12529442,5.0
22.29211155578674,88.56755288499136,Block_2082,0.595465,0.5859185,0.526372,0.55614525,0.49659878,0.46682552,0.129093,5.0
22.29211155578674,88.57655288499136,Block_1432,0.5561336,0.55052024,0.49490693,0.5227136,0.46710023,0.43929353,0.12122673,5.0
22.29211155578674,88.58555288499136,Block_1432,0.59045494,0.58140945,0.52236396,0.55188674,0.4928412,0.46331847,0.128091,5.0
22.29211155578674,88.59455288499136,Block_2140,0.5380384,0.5342345,0.48043072,0.5073326,0.4535288,0.42662686,0.117607675,5.0
22.29211155578674,88.60355288499136,Block_2140,0.5695655,0.5626089,0.50565237,0.5341307,0.4771741,0.44869584,0.123913094,5.0
22.29211155578674,88.61255288499136,Block_1437,0.54152375,0.53737134,0.48321903,0.5102952,0.45614284,0.42906663,0.11830475,5.0
22.29211155578674,88.62155288499136,Block_1437,0.5931202,0.5838082,0.5244962,0.5541522,0.49484017,0.46518415,0.12862405,5.0
22.29211155578674,88.63055288499136,Block_527,0.6403438,0.6263094,0.56227505,0.5942922,0.5302578,0.49824065,0.13806877,5.0
22.29211155578674,88.63955288499136,Block_1731,0.6601521,0.64413685,0.57812166,0.6111293,0.54511404,0.5121064,0.14203042,5.0
22.29211155578674,88.64855288499136,Block_1320,0.58800536,0.5792048,0.5204043,0.54980457,0.49100405,0.46160376,0.12760107,5.0
22.29211155578674,88.65755288499136,Block_1730,0.59844667,0.588602,0.52875733,0.5586797,0.49883503,0.46891266,0.12968934,5.0
22.29211155578674,88.66655288499136,Block_1730,0.58769673,0.57892704,0.5201574,0.54954225,0.49077255,0.46138772,0.12753935,5.0
22.29211155578674,88.67555288499136,Block_1888,0.5675353,0.5607818,0.5040282,0.532405,0.47565147,0.4472747,0.12350705,5.0
22.29211155578674,88.68455288499136,Block_1888,0.56539476,0.5588553,0.5023158,0.5305855,0.47404608,0.44577634,0.12307895,5.0
22.29211155578674,88.69355288499136,Block_1888,0.57875735,0.5708816,0.51300585,0.5419437,0.48406804,0.45513016,0.12575147,5.0
22.29211155578674,88.70255288499136,Block_1888,0.6019151,0.5917236,0.5315321,0.56162786,0.50143635,0.4713406,0.13038303,5.0
22.29211155578674,88.71155288499136,Block_1395,0.5278519,0.5250667,0.47228152,0.49867412,0.44588894,0.41949633,0.115570374,5.0
22.29211155578674,88.72055288499136,Block_1395,0.6200501,0.60804504,0.54604006,0.5770426,0.51503754,0.48403504,0.13401002,5.0
22.29211155578674,88.72955288499136,Block_1395,0.5719794,0.5647815,0.5075835,0.5361825,0.47898456,0.4503856,0.12439588,5.0
22.29211155578674,88.73855288499136,Block_1395,0.5994114,0.58947027,0.52952915,0.55949974,0.49955857,0.469588,0.12988229,5.0
22.29211155578674,88.74755288499136,Block_1395,0.55379105,0.5484119,0.49303284,0.5207224,0.4653433,0.43765375,0.120758206,5.0
22.29211155578674,88.75655288499136,Block_1395,0.5915764,0.58241874,0.52326113,0.55283993,0.49368232,0.4641035,0.12831528,5.0
22.29211155578674,88.76555288499137,Block_2017,0.5257143,0.5231428,0.47057143,0.49685717,0.44428572,0.418,0.11514285,5.0
22.29211155578674,88.77455288499137,Block_2017,0.56511927,0.55860734,0.5020954,0.5303514,0.47383946,0.4455835,0.12302385,5.0
22.29211155578674,88.78355288499137,Block_1393,0.5722641,0.56503767,0.50781125,0.53642446,0.47919807,0.45058486,0.124452814,5.0
22.29211155578674,88.79255288499137,Block_1393,0.7508421,0.7257579,0.6506737,0.6882158,0.6131316,0.5755895,0.16016842,5.0
22.29211155578674,88.80155288499137,Block_1393,0.56519145,0.5586723,0.50215316,0.53041273,0.47389358,0.445634,0.12303829,5.0
22.29211155578674,88.81055288499137,Unknown,0.7701242,0.7431118,0.66609937,0.7046056,0.62759316,0.58908695,0.16402484,5.0
22.29211155578674,88.81955288499137,Unknown,0.56269866,0.5564288,0.5001589,0.52829385,0.47202402,0.44388908,0.12253973,5.0
22.29211155578674,88.82855288499137,Unknown,0.57566303,0.5680967,0.5105304,0.5393136,0.48174727,0.45296413,0.1251326,5.0
22.29211155578674,88.83755288499137,Unknown,0.5518533,0.54666793,0.49148265,0.51907533,0.46389,0.43629733,0.120370656,5.0
22.29211155578674,88.84655288499137,Unknown,0.5517124,0.54654115,0.49136993,0.5189555,0.4637843,0.43619868,0.12034248,5.0
22.29211155578674,88.85555288499137,Unknown,0.582172,0.57395476,0.5157376,0.5448462,0.486629,0.4575204,0.1264344,5.0
22.29211155578674,88.86455288499137,Unknown,0.5425377,0.5382839,0.48403016,0.51115704,0.45690328,0.4297764,0.118507534,5.0
22.29211155578674,88.87355288499137,Unknown,0.54253775,0.53828394,0.48403022,0.5111571,0.45690334,0.42977643,0.11850755,5.0
22.29211155578674,88.88255288499137,Unknown,0.57068664,0.56361794,0.5065493,0.53508365,0.478015,0.44948065,0.12413733,5.0
22.29211155578674,88.89155288499137,Unknown,0.61395776,0.602562,0.5411662,0.5718641,0.5104683,0.47977045,0.13279155,5.0
22.29211155578674,88.90055288499137,Unknown,0.57479656,0.5673169,0.50983727,0.5385771,0.48109743,0.4523576,0.12495931,5.0
22.29211155578674,88.90955288499137,Unknown,0.57479656,0.5673169,0.50983727,0.5385771,0.48109743,0.4523576,0.12495931,5.0
22.29211155578674,88.91855288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.92755288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.93655288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.94555288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.95455288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.96355288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.97255288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.98155288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.99055288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,88.99955288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.29211155578674,89.00855288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.01755288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.02655288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.03555288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.04455288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.05355288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.06255288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.07155288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.08055288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.08955288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.09855288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.10755288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.11655288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.12555288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.13455288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.29211155578674,89.14355288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
22.30111155578674,88.00955288499134,Unknown,0.543071,0.5387639,0.4844568,0.5116103,0.45730323,0.43014967,0.1186142,5.0
22.30111155578674,88.01855288499134,Unknown,0.5481509,0.5433358,0.48852074,0.51592827,0.46111318,0.43370563,0.11963018,5.0
22.30111155578674,88.02755288499134,Unknown,0.5481509,0.5433358,0.48852074,0.51592827,0.46111318,0.43370563,0.11963018,5.0
22.30111155578674,88.03655288499134,Unknown,0.5481509,0.5433358,0.48852074,0.51592827,0.46111318,0.43370563,0.11963018,5.0
22.30111155578674,88.04555288499134,Unknown,0.543071,0.5387639,0.4844568,0.5116103,0.45730323,0.43014967,0.1186142,5.0
22.30111155578674,88.05455288499134,Unknown,0.543071,0.5387639,0.4844568,0.5116103,0.45730323,0.43014967,0.1186142,5.0
22.30111155578674,88.06355288499134,Unknown,0.543071,0.5387639,0.4844568,0.5116103,0.45730323,0.43014967,0.1186142,5.0
22.30111155578674,88.07255288499134,Unknown,0.5907134,0.58164203,0.5225707,0.5521064,0.49303505,0.46349937,0.12814268,5.0
22.30111155578674,88.08155288499134,Unknown,0.5026561,0.5023905,0.4521249,0.4772577,0.4269921,0.40185928,0.11053122,5.0
22.30111155578674,88.09055288499134,Unknown,0.5009252,0.5008327,0.45074016,0.47578642,0.4256939,0.40064764,0.110185035,5.0
22.30111155578674,88.09955288499134,Block_260,0.7030397,0.68273574,0.61243176,0.6475838,0.5772798,0.5421278,0.15060794,5.0
22.30111155578674,88.10855288499134,Block_260,0.6531852,0.6378667,0.57254815,0.60520744,0.5398889,0.5072296,0.14063704,5.0
22.30111155578674,88.11755288499134,Block_1616,0.6769737,0.6592763,0.59157896,0.62542766,0.55773026,0.52388155,0.14539474,5.0
22.30111155578674,88.12655288499134,Block_56,0.5510472,0.5459425,0.49083778,0.5183901,0.46328542,0.43573305,0.12020944,5.0
22.30111155578674,88.13555288499134,Block_56,0.6149015,0.6034113,0.5419212,0.5726663,0.5111761,0.48043105,0.1329803,5.0
22.30111155578674,88.14455288499134,Block_288,0.5899685,0.58097166,0.5219748,0.55147326,0.4924764,0.46297795,0.1279937,5.0
22.30111155578674,88.15355288499134,Block_288,0.62428075,0.61185265,0.5494246,0.58063865,0.5182106,0.48699653,0.13485615,5.0
22.30111155578674,88.16255288499134,Block_1626,0.5686781,0.56181026,0.5049425,0.5333764,0.47650856,0.44807467,0.123735614,5.0
22.30111155578674,88.17155288499134,Block_289,0.6176537,0.60588837,0.544123,0.5750057,0.5132403,0.48235762,0.13353075,5.0
22.30111155578674,88.18055288499134,Block_1367,0.61502856,0.6035257,0.5420228,0.5727743,0.5112714,0.48052,0.13300571,5.0
22.30111155578674,88.18955288499134,Block_1367,0.5720765,0.56486887,0.5076612,0.536265,0.47905737,0.45045355,0.1244153,5.0
22.30111155578674,88.19855288499134,Block_1369,0.63093764,0.61784387,0.55475014,0.58629704,0.52320325,0.49165636,0.13618754,5.0
22.30111155578674,88.20755288499134,Block_284,0.6316806,0.6185126,0.5553445,0.58692855,0.52376044,0.49217644,0.13633613,5.0
22.30111155578674,88.21655288499134,Block_283,0.6077989,0.59701896,0.5362391,0.56662905,0.5058492,0.47545922,0.13155977,5.0
22.30111155578674,88.22555288499134,Block_234,0.67846495,0.6606184,0.592772,0.6266952,0.55884874,0.5249255,0.145693,5.0
22.30111155578674,88.23455288499134,Block_235,0.6392146,0.62529314,0.5613717,0.5933324,0.52941096,0.4974502,0.13784292,5.0
22.30111155578674,88.24355288499135,Block_235,0.5896921,0.5807229,0.52175367,0.5512383,0.4922691,0.4627845,0.12793842,5.0
22.30111155578674,88.25255288499135,Block_246,0.66185635,0.6456707,0.5794851,0.6125779,0.54639226,0.51329947,0.14237128,5.0
22.30111155578674,88.26155288499135,Block_1628,0.70223796,0.68201417,0.6117904,0.6469023,0.57667845,0.54156655,0.1504476,5.0
22.30111155578674,88.27055288499135,Block_1928,0.6525605,0.6373044,0.5720484,0.6046764,0.53942037,0.5067923,0.14051211,5.0
22.30111155578674,88.27955288499135,Block_1928,0.6193725,0.6074352,0.545498,0.5764666,0.51452935,0.48356074,0.1338745,5.0
22.30111155578674,88.28855288499135,Block_919,0.58650833,0.5778575,0.51920664,0.54853207,0.48988128,0.46055585,0.12730166,5.0
22.30111155578674,88.29755288499135,Block_1579,0.68108064,0.66297257,0.59486455,0.6289186,0.5608105,0.52675647,0.14621614,5.0
22.30111155578674,88.30655288499135,Block_1579,0.71643263,0.69478935,0.6231461,0.6589678,0.5873245,0.5515028,0.15328653,5.0
22.30111155578674,88.31555288499135,Block_171,0.66618574,0.6495672,0.5829486,0.6162579,0.5496393,0.51633,0.14323716,5.0
22.30111155578674,88.32455288499135,Block_929,0.5751789,0.56766105,0.51014316,0.5389021,0.48138422,0.45262524,0.1250358,5.0
22.30111155578674,88.33355288499135,Block_1575,0.6133311,0.601998,0.54066485,0.57133144,0.5099983,0.47933176,0.13266622,5.0
22.30111155578674,88.34255288499135,Block_1575,0.6315628,0.61840653,0.5552503,0.5868284,0.5236721,0.49209398,0.13631257,5.0
22.30111155578674,88.35155288499135,Block_1575,0.5684305,0.56158745,0.5047444,0.53316593,0.4763229,0.44790134,0.1236861,5.0
22.30111155578674,88.36055288499135,Block_687,0.6130007,0.6017006,0.54040056,0.5710506,0.50975055,0.4791005,0.13260014,5.0
22.30111155578674,88.36955288499135,Block_1923,0.6370088,0.6233079,0.559607,0.5914575,0.5277566,0.49590614,0.13740176,5.0
22.30111155578674,88.37855288499135,Block_1923,0.6700271,0.6530244,0.58602166,0.61952305,0.55252033,0.51901895,0.14400542,5.0
22.30111155578674,88.38755288499135,Block_1923,0.62090945,0.60881853,0.54672754,0.57777303,0.5156821,0.48463663,0.13418189,5.0
22.30111155578674,88.39655288499135,Block_335,0.61482507,0.60334253,0.54186004,0.5726013,0.5111188,0.48037755,0.13296501,5.0
22.30111155578674,88.40555288499135,Block_335,0.60372,0.593348,0.53297603,0.563162,0.50279003,0.472604,0.13074401,5.0
22.30111155578674,88.41455288499135,Block_740,0.65077907,0.6357012,0.5706233,0.6031622,0.5380843,0.5055453,0.14015582,5.0
22.30111155578674,88.42355288499135,Block_1386,0.6212425,0.6091183,0.54699403,0.57805616,0.5159319,0.48486978,0.13424851,5.0
22.30111155578674,88.43255288499135,Block_590,0.573612,0.5662508,0.50888956,0.5375702,0.480209,0.4515284,0.12472239,5.0
22.30111155578674,88.44155288499135,Block_187,0.6434274,0.62908465,0.5647419,0.5969133,0.53257054,0.5003992,0.13868548,5.0
22.30111155578674,88.45055288499135,Block_187,0.60551023,0.5949592,0.5344082,0.56468374,0.5041327,0.47385716,0.13110206,5.0
22.30111155578674,88.45955288499135,Block_1792,0.6388536,0.62496823,0.5610829,0.5930256,0.52914023,0.49719754,0.13777073,5.0
22.30111155578674,88.46855288499135,Block_1225,0.64726007,0.6325341,0.5678081,0.6001711,0.53544503,0.50308204,0.13945203,5.0
22.30111155578674,88.47755288499135,Block_603,0.6943267,0.67489403,0.60546136,0.6401777,0.57074505,0.5360287,0.14886534,5.0
22.30111155578674,88.48655288499135,Block_603,0.5676142,0.56085277,0.5040914,0.5324721,0.47571066,0.44732994,0.12352284,5.0
22.30111155578674,88.49555288499135,Block_2114,0.65012974,0.63511676,0.5701038,0.6026103,0.5375973,0.50509083,0.14002596,5.0
22.30111155578674,88.50455288499136,Block_2114,0.5773645,0.56962806,0.5118916,0.54075986,0.4830234,0.45415515,0.1254729,5.0
22.30111155578674,88.51355288499136,Block_1491,0.58527774,0.57675,0.5182222,0.54748607,0.4889583,0.45969442,0.12705556,5.0
22.30111155578674,88.52255288499136,Block_1491,0.58517253,0.57665527,0.51813805,0.54739666,0.4888794,0.45962077,0.12703452,5.0
22.30111155578674,88.53155288499136,Block_609,0.53502893,0.531526,0.47802317,0.50477463,0.4512717,0.42452025,0.11700579,5.0
22.30111155578674,88.54055288499136,Block_511,0.64337206,0.6290349,0.5646977,0.59686625,0.53252906,0.5003604,0.13867442,5.0
22.30111155578674,88.54955288499136,Block_511,0.6193354,0.60740185,0.54546833,0.57643515,0.5145016,0.48353478,0.13386708,5.0
22.30111155578674,88.55855288499136,Block_2083,0.62104017,0.60893613,0.54683214,0.57788414,0.51578015,0.48472813,0.13420804,5.0
22.30111155578674,88.56755288499136,Block_384,0.58314174,0.57482755,0.5165134,0.5456705,0.4873563,0.45819923,0.12662835,5.0
22.30111155578674,88.57655288499136,Block_1432,0.6198099,0.6078289,0.54584795,0.57683843,0.5148575,0.48386696,0.13396199,5.0
22.30111155578674,88.58555288499136,Block_1942,0.5543125,0.54888123,0.49345005,0.52116567,0.46573442,0.43801877,0.12086251,5.0
22.30111155578674,88.59455288499136,Block_1438,0.57363695,0.5662733,0.5089096,0.5375914,0.4802277,0.45154586,0.12472739,5.0
22.30111155578674,88.60355288499136,Block_1438,0.54591894,0.54132706,0.48673517,0.5140311,0.45943922,0.43214327,0.119183786,5.0
22.30111155578674,88.61255288499136,Block_527,0.5737297,0.5663567,0.50898373,0.53767025,0.48029727,0.4516108,0.124745935,5.0
22.30111155578674,88.62155288499136,Block_527,0.60820025,0.5973802,0.5365602,0.5669702,0.5061502,0.4757402,0.13164005,5.0
22.30111155578674,88.63055288499136,Block_2018,0.6110586,0.59995276,0.53884685,0.56939983,0.5082939,0.47774103,0.13221171,5.0
22.30111155578674,88.63955288499136,Block_1439,0.56964266,0.5626784,0.5057141,0.53419626,0.477232,0.44874987,0.12392853,5.0
22.30111155578674,88.64855288499136,Block_1320,0.6228733,0.610586,0.54829866,0.5794423,0.517155,0.48601133,0.13457467,5.0
22.30111155578674,88.65755288499136,Block_1212,0.61451066,0.6030596,0.5416085,0.5723341,0.510883,0.48015746,0.13290213,5.0
22.30111155578674,88.66655288499136,Block_1212,0.5687496,0.5618746,0.5049997,0.5334372,0.4765622,0.44812474,0.12374992,5.0
22.30111155578674,88.67555288499136,Block_1213,0.561357,0.5552213,0.49908563,0.5271535,0.47101778,0.44294992,0.1222714,5.0
22.30111155578674,88.68455288499136,Block_1213,0.56206125,0.5558551,0.49964902,0.5277521,0.47154593,0.44344288,0.12241225,5.0
22.30111155578674,88.69355288499136,Block_1213,0.5553876,0.54984885,0.4943101,0.52207947,0.46654072,0.43877134,0.12107752,5.0
22.30111155578674,88.70255288499136,Block_1213,0.5674168,0.5606751,0.5039334,0.5323043,0.4755626,0.44719175,0.12348336,5.0
22.30111155578674,88.71155288499136,Block_1395,0.56190467,0.5557142,0.49952376,0.527619,0.4714285,0.44333327,0.122380935,5.0
22.30111155578674,88.72055288499136,Block_1395,0.58314943,0.57483447,0.51651955,0.545677,0.4873621,0.4582046,0.12662989,5.0
22.30111155578674,88.72955288499136,Block_1394,0.53678536,0.5331068,0.47942832,0.50626755,0.45258904,0.42574975,0.117357075,5.0
22.30111155578674,88.73855288499136,Block_1395,0.55681086,0.55112976,0.4954487,0.52328926,0.46760815,0.4397676,0.12136217,5.0
22.30111155578674,88.74755288499136,Block_1395,0.60207754,0.5918698,0.53166205,0.5617659,0.5015582,0.4714543,0.13041551,5.0
22.30111155578674,88.75655288499136,Block_1395,0.5842587,0.5758328,0.51740694,0.5466199,0.48819402,0.45898107,0.12685174,5.0
22.30111155578674,88.76555288499137,Block_2017,0.6183726,0.6065354,0.5446981,0.5756168,0.51377946,0.48286083,0.13367453,5.0
22.30111155578674,88.77455288499137,Block_2017,0.58967686,0.58070916,0.5217415,0.55122536,0.49225765,0.4627738,0.12793538,5.0
22.30111155578674,88.78355288499137,Block_1393,0.6551355,0.639622,0.5741084,0.6068652,0.5413516,0.5085949,0.14102711,5.0
22.30111155578674,88.79255288499137,Block_1393,0.5741214,0.5667093,0.50929713,0.5380032,0.48059106,0.45188498,0.124824286,5.0
22.30111155578674,88.80155288499137,Block_1393,0.74643147,0.72178835,0.6471452,0.6844668,0.60982364,0.572502,0.1592863,5.0
22.30111155578674,88.81055288499137,Unknown,0.53759706,0.5338373,0.48007765,0.50695753,0.4531978,0.42631796,0.11751941,5.0
22.30111155578674,88.81955288499137,Unknown,0.5852387,0.5767148,0.518191,0.5474529,0.48892903,0.4596671,0.12704775,5.0
22.30111155578674,88.82855288499137,Unknown,0.55036575,0.54532915,0.4902926,0.5178109,0.46277434,0.43525603,0.12007315,5.0
22.30111155578674,88.83755288499137,Unknown,0.5651612,0.5586451,0.50212896,0.53038704,0.47387093,0.44561288,0.12303224,5.0
22.30111155578674,88.84655288499137,Unknown,0.5651612,0.5586451,0.50212896,0.53038704,0.47387093,0.44561288,0.12303224,5.0
22.30111155578674,88.85555288499137,Unknown,0.56008136,0.5540732,0.4980651,0.52606916,0.47006103,0.44205695,0.12201627,5.0
22.30111155578674,88.86455288499137,Unknown,0.56008136,0.5540732,0.4980651,0.52606916,0.47006103,0.44205695,0.12201627,5.0
22.30111155578674,88.87355288499137,Unknown,0.56008136,0.5540732,0.4980651,0.52606916,0.47006103,0.44205695,0.12201627,5.0
22.30111155578674,88.88255288499137,Unknown,0.56008136,0.5540732,0.4980651,0.52606916,0.47006103,0.44205695,0.12201627,5.0
22.30111155578674,88.89155288499137,Unknown,0.56008136,0.5540732,0.4980651,0.52606916,0.47006103,0.44205695,0.12201627,5.0
22.30111155578674,88.90055288499137,Unknown,0.56008136,0.5540732,0.4980651,0.52606916,0.47006103,0.44205695,0.12201627,5.0
22.30111155578674,88.90955288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.30111155578674,88.91855288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.30111155578674,88.92755288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.30111155578674,88.93655288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.30111155578674,88.94555288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
22.30111155578674,88.95455288499137,Unknown,0.56971663,0.562745,0.5057733,0.53425914,0.47728747,0.44880164,0.12394333,5.0
