lat,lon,block_name,chi,heatwave_prob,drought_prob,flood_prob,extreme_precip_prob,cyclone_prob,landslide_prob,elevation_m
22.373111555786743,89.01755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.02655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.03555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.04455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.05355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.06255288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.07155288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.08055288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.08955288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.09855288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.10755288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.11655288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.12555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.13455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.373111555786743,89.14355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,88.00955288499134,Unknown,0.5929788,0.58368087,0.524383,0.55403197,0.4947341,0.46508515,0.12859575,5.0
22.382111555786743,88.01855288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.382111555786743,88.02755288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.382111555786743,88.03655288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.382111555786743,88.04555288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.382111555786743,88.05455288499134,Unknown,0.5779283,0.5701355,0.51234263,0.5412391,0.48344624,0.45454982,0.12558566,5.0
22.382111555786743,88.06355288499134,Unknown,0.5779283,0.5701355,0.51234263,0.5412391,0.48344624,0.45454982,0.12558566,5.0
22.382111555786743,88.07255288499134,Unknown,0.5779283,0.5701355,0.51234263,0.5412391,0.48344624,0.45454982,0.12558566,5.0
22.382111555786743,88.08155288499134,Unknown,0.6070576,0.5963518,0.5356461,0.565999,0.5052932,0.4749403,0.13141152,5.0
22.382111555786743,88.09055288499134,Unknown,0.59544635,0.58590174,0.52635705,0.5561294,0.49658477,0.46681246,0.12908927,5.0
22.382111555786743,88.09955288499134,Unknown,0.57892716,0.57103443,0.51314175,0.5420881,0.48419538,0.455249,0.12578544,5.0
22.382111555786743,88.10855288499134,Block_1561,0.6294199,0.6164779,0.55353594,0.58500695,0.5220649,0.49059394,0.13588399,5.0
22.382111555786743,88.11755288499134,Block_1633,0.6871225,0.66841024,0.59969807,0.6340542,0.5653419,0.5309858,0.14742452,5.0
22.382111555786743,88.12655288499134,Block_744,0.6139846,0.60258615,0.54118764,0.5718869,0.51048845,0.47978923,0.13279691,5.0
22.382111555786743,88.13555288499134,Block_745,0.60668314,0.5960148,0.5353465,0.5656807,0.50501233,0.4746782,0.13133663,5.0
22.382111555786743,88.14455288499134,Block_753,0.61389583,0.6025062,0.54111665,0.5718115,0.5104219,0.4797271,0.13277917,5.0
22.382111555786743,88.15355288499134,Block_1637,0.5794246,0.5714822,0.5135397,0.5425109,0.48456848,0.45559725,0.12588492,5.0
22.382111555786743,88.16255288499134,Block_752,0.6461258,0.63151324,0.5669007,0.5992069,0.53459436,0.50228804,0.13922517,5.0
22.382111555786743,88.17155288499134,Block_646,0.6483802,0.6335422,0.5687042,0.6011232,0.53628516,0.50386614,0.13967605,5.0
22.382111555786743,88.18055288499134,Block_647,0.56607085,0.55946374,0.5028567,0.53116024,0.47455317,0.4462496,0.12321417,5.0
22.382111555786743,88.18955288499134,Block_645,0.5271174,0.5244056,0.4716939,0.4980498,0.44533804,0.41898218,0.11542347,5.0
22.382111555786743,88.19855288499134,Block_647,0.60232687,0.5920942,0.5318615,0.56197786,0.50174516,0.47162881,0.13046537,5.0
22.382111555786743,88.20755288499134,Block_639,0.5925577,0.58330196,0.5240462,0.5536741,0.49441832,0.4647904,0.12851155,5.0
22.382111555786743,88.21655288499134,Block_640,0.6376642,0.6238978,0.5601314,0.5920146,0.52824813,0.49636495,0.13753285,5.0
22.382111555786743,88.22555288499134,Block_640,0.6649703,0.64847326,0.58197623,0.6152248,0.5487277,0.5154792,0.14299406,5.0
22.382111555786743,88.23455288499134,Block_896,0.65113676,0.6360231,0.57090944,0.6034663,0.53835255,0.5057957,0.14022736,5.0
22.382111555786743,88.24355288499135,Block_218,0.6750666,0.65755993,0.5900533,0.62380666,0.5563,0.5225466,0.14501333,5.0
22.382111555786743,88.25255288499135,Block_889,0.6893178,0.670386,0.60145426,0.63592017,0.5669884,0.53252244,0.14786357,5.0
22.382111555786743,88.26155288499135,Block_78,0.6256959,0.6131263,0.5505567,0.5818415,0.5192719,0.48798713,0.13513918,5.0
22.382111555786743,88.27055288499135,Block_217,0.6098984,0.59890854,0.5379187,0.5684137,0.5074238,0.4769289,0.13197967,5.0
22.382111555786743,88.27955288499135,Block_82,0.6124252,0.6011827,0.5399402,0.57056147,0.5093189,0.47869766,0.13248505,5.0
22.382111555786743,88.28855288499135,Block_82,0.5891019,0.58019173,0.52128154,0.55073667,0.49182644,0.46237135,0.12782039,5.0
22.382111555786743,88.29755288499135,Block_1118,0.6513599,0.6362239,0.57108796,0.60365593,0.5385199,0.50595194,0.14027199,5.0
22.382111555786743,88.30655288499135,Block_1118,0.5868624,0.57817614,0.5194899,0.548833,0.49014682,0.4608037,0.12737247,5.0
22.382111555786743,88.31555288499135,Block_1112,0.60640687,0.5957662,0.5351255,0.56544584,0.50480515,0.4744848,0.13128138,5.0
22.382111555786743,88.32455288499135,Block_1943,0.5671478,0.56043303,0.50371826,0.53207564,0.47536087,0.44700345,0.12342956,5.0
22.382111555786743,88.33355288499135,Block_1943,0.5559385,0.55034465,0.4947508,0.5225477,0.46695387,0.43915695,0.121187694,5.0
22.382111555786743,88.34255288499135,Block_1090,0.568622,0.56175977,0.5048976,0.5333287,0.4764665,0.4480354,0.1237244,5.0
22.382111555786743,88.35155288499135,Block_1090,0.6330635,0.6197571,0.55645084,0.588104,0.5247976,0.49314445,0.13661271,5.0
22.382111555786743,88.36055288499135,Block_1091,0.5872294,0.5785064,0.5197835,0.549145,0.49042204,0.46106055,0.12744588,5.0
22.382111555786743,88.36955288499135,Block_981,0.5785035,0.57065314,0.5128028,0.54172796,0.48387763,0.45495245,0.1257007,5.0
22.382111555786743,88.37855288499135,Block_983,0.54161966,0.5374577,0.48329574,0.5103767,0.45621476,0.42913377,0.11832393,5.0
22.382111555786743,88.38755288499135,Block_27,0.5974444,0.58769995,0.52795553,0.5578278,0.49808332,0.46821108,0.12948889,5.0
22.382111555786743,88.39655288499135,Block_151,0.624793,0.6123137,0.5498344,0.58107406,0.51859474,0.4873551,0.1349586,5.0
22.382111555786743,88.40555288499135,Block_151,0.63575476,0.62217927,0.5586038,0.5903916,0.52681607,0.49502835,0.13715096,5.0
22.382111555786743,88.41455288499135,Block_860,0.58963263,0.58066934,0.5217061,0.55118775,0.49222448,0.46274284,0.12792653,5.0
22.382111555786743,88.42355288499135,Block_861,0.57968926,0.57172036,0.5137514,0.5427359,0.48476696,0.4557825,0.12593785,5.0
22.382111555786743,88.43255288499135,Block_861,0.6222103,0.6099893,0.54776824,0.5788788,0.51665777,0.48554724,0.13444206,5.0
22.382111555786743,88.44155288499135,Block_2135,0.596574,0.5869166,0.52725923,0.55708796,0.4974305,0.4676018,0.12931481,5.0
22.382111555786743,88.45055288499135,Block_876,0.51294434,0.5116499,0.4603555,0.4860027,0.43470827,0.40906104,0.11258887,5.0
22.382111555786743,88.45955288499135,Block_877,0.5693852,0.56244665,0.5055081,0.5339774,0.4770389,0.44856963,0.12387703,5.0
22.382111555786743,88.46855288499135,Block_877,0.6063099,0.5956789,0.5350479,0.5653634,0.50473243,0.47441694,0.13126197,5.0
22.382111555786743,88.47755288499135,Block_868,0.55515486,0.54963934,0.4941239,0.52188164,0.46636617,0.4386084,0.12103097,5.0
22.382111555786743,88.48655288499135,Block_868,0.58019626,0.57217664,0.514157,0.5431668,0.4851472,0.4561374,0.12603925,5.0
22.382111555786743,88.49555288499135,Block_866,0.55096436,0.5458679,0.4907715,0.5183197,0.46322328,0.43567505,0.12019287,5.0
22.382111555786743,88.50455288499136,Block_1510,0.6045131,0.5940618,0.53361046,0.56383616,0.5033848,0.4731592,0.13090262,5.0
22.382111555786743,88.51355288499136,Block_730,0.52777106,0.52499396,0.47221687,0.49860543,0.44582832,0.41943973,0.11555421,5.0
22.382111555786743,88.52255288499136,Block_730,0.58983153,0.5808484,0.52186525,0.55135685,0.49237365,0.46288207,0.12796631,5.0
22.382111555786743,88.53155288499136,Block_730,0.5960229,0.5864206,0.52681834,0.55661947,0.4970172,0.46721604,0.12920459,5.0
22.382111555786743,88.54055288499136,Block_731,0.506182,0.5055638,0.45494562,0.48025474,0.42963654,0.40432742,0.1112364,5.0
22.382111555786743,88.54955288499136,Block_733,0.6491324,0.6342191,0.5693059,0.60176253,0.53684926,0.5043926,0.13982648,5.0
22.382111555786743,88.55855288499136,Block_733,0.51685023,0.5151652,0.4634802,0.48932272,0.4376377,0.41179517,0.113370046,5.0
22.382111555786743,88.56755288499136,Block_1933,0.5737752,0.56639767,0.50902015,0.5377089,0.4803314,0.45164263,0.12475503,5.0
22.382111555786743,88.57655288499136,Block_1933,0.5647971,0.55831736,0.5018377,0.5300776,0.47359782,0.44535798,0.12295942,5.0
22.382111555786743,88.58555288499136,Block_324,0.5864153,0.57777375,0.51913226,0.54845303,0.48981148,0.4604907,0.12728307,5.0
22.382111555786743,88.59455288499136,Block_324,0.56229913,0.5560692,0.49983934,0.5279543,0.47172436,0.4436094,0.12245983,5.0
22.382111555786743,88.60355288499136,Block_324,0.59180045,0.5826204,0.52344036,0.55303043,0.49385035,0.4642603,0.1283601,5.0
22.382111555786743,88.61255288499136,Block_1210,0.59535813,0.58582234,0.5262865,0.5560544,0.4965186,0.4667507,0.12907162,5.0
22.382111555786743,88.62155288499136,Block_1886,0.56845677,0.5616111,0.5047654,0.5331883,0.4763426,0.44791976,0.12369135,5.0
22.382111555786743,88.63055288499136,Block_2138,0.5503414,0.5453073,0.49027315,0.5177902,0.4627561,0.43523902,0.12006828,5.0
22.382111555786743,88.63955288499136,Block_1735,0.5691627,0.56224644,0.5053302,0.5337883,0.47687206,0.4484139,0.123832546,5.0
22.382111555786743,88.64855288499136,Block_2013,0.51614034,0.5145263,0.4629123,0.4887193,0.43710527,0.41129825,0.11322807,5.0
22.382111555786743,88.65755288499136,Block_2012,0.56828916,0.56146026,0.50463134,0.53304577,0.47621688,0.44780242,0.12365783,5.0
22.382111555786743,88.66655288499136,Block_2010,0.52202755,0.5198248,0.46762207,0.49372345,0.4415207,0.41541928,0.11440551,5.0
22.382111555786743,88.67555288499136,Block_2010,0.5990708,0.5891637,0.52925664,0.5592102,0.4993031,0.46934956,0.12981416,5.0
22.382111555786743,88.68455288499136,Block_1734,0.54549325,0.5409439,0.4863946,0.51366925,0.45911995,0.43184528,0.11909865,5.0
22.382111555786743,88.69355288499136,Block_1204,0.55741733,0.5516756,0.4959339,0.5238047,0.468063,0.44019213,0.12148347,5.0
22.382111555786743,88.70255288499136,Block_1204,0.5123819,0.5111437,0.45990553,0.48552465,0.43428645,0.40866736,0.11247638,5.0
22.382111555786743,88.71155288499136,Block_1204,0.52198744,0.5197887,0.46758997,0.49368936,0.4414906,0.4153912,0.11439749,5.0
22.382111555786743,88.72055288499136,Block_1204,0.60455984,0.5941039,0.5336479,0.5638759,0.5034199,0.4731919,0.13091198,5.0
22.382111555786743,88.72955288499136,Block_1204,0.53012955,0.5271166,0.47410366,0.5006101,0.44759718,0.4210907,0.11602591,5.0
22.382111555786743,88.73855288499136,Block_1204,0.6229966,0.610697,0.5483973,0.57954717,0.5172475,0.48609763,0.13459933,5.0
22.382111555786743,88.74755288499136,Block_1756,0.53874713,0.5348724,0.4809977,0.50793505,0.45406038,0.427123,0.11774942,5.0
22.382111555786743,88.75655288499136,Block_1756,0.56707895,0.56037104,0.5036632,0.5320171,0.47530922,0.44695526,0.12341579,5.0
22.382111555786743,88.76555288499137,Unknown,0.5137143,0.5123429,0.46097147,0.4866572,0.43528575,0.40960002,0.11274286,5.0
22.382111555786743,88.77455288499137,Unknown,0.49552083,0.49596876,0.44641668,0.47119272,0.42164063,0.3968646,0.109104164,5.0
22.382111555786743,88.78355288499137,Unknown,0.51691407,0.51522267,0.4635313,0.489377,0.43768555,0.41183984,0.11338282,5.0
22.382111555786743,88.79255288499137,Unknown,0.5018859,0.5016973,0.45150873,0.47660303,0.42641443,0.40132013,0.11037718,5.0
22.382111555786743,88.80155288499137,Unknown,0.5030872,0.5027785,0.4524698,0.47762418,0.4273154,0.40216106,0.110617444,5.0
22.382111555786743,88.81055288499137,Unknown,0.49932042,0.49938837,0.44945636,0.47442237,0.42449033,0.3995243,0.109864086,5.0
22.382111555786743,88.81955288499137,Unknown,0.4928876,0.49359882,0.4443101,0.46895447,0.4196657,0.39502132,0.10857752,5.0
22.382111555786743,88.82855288499137,Unknown,0.5202417,0.5182175,0.46619335,0.49220544,0.44018126,0.4141692,0.11404833,5.0
22.382111555786743,88.83755288499137,Unknown,0.53335875,0.53002286,0.476687,0.50335497,0.45001906,0.42335114,0.11667175,5.0
22.382111555786743,88.84655288499137,Unknown,0.53280973,0.52952874,0.47624782,0.50288826,0.4496073,0.4229668,0.11656195,5.0
22.382111555786743,88.85555288499137,Unknown,0.53280973,0.52952874,0.47624782,0.50288826,0.4496073,0.4229668,0.11656195,5.0
22.382111555786743,88.86455288499137,Unknown,0.53280973,0.52952874,0.47624782,0.50288826,0.4496073,0.4229668,0.11656195,5.0
22.382111555786743,88.87355288499137,Unknown,0.5420562,0.53785056,0.483645,0.5107478,0.45654216,0.42943934,0.11841124,5.0
22.382111555786743,88.88255288499137,Unknown,0.5420562,0.53785056,0.483645,0.5107478,0.45654216,0.42943934,0.11841124,5.0
22.382111555786743,88.89155288499137,Unknown,0.54723674,0.5425131,0.48778942,0.51515126,0.46042758,0.4330657,0.11944735,5.0
22.382111555786743,88.90055288499137,Unknown,0.5444064,0.53996575,0.48552516,0.51274544,0.45830482,0.43108448,0.118881285,5.0
22.382111555786743,88.90955288499137,Unknown,0.5444064,0.53996575,0.48552516,0.51274544,0.45830482,0.43108448,0.118881285,5.0
22.382111555786743,88.91855288499137,Unknown,0.5444064,0.53996575,0.48552516,0.51274544,0.45830482,0.43108448,0.118881285,5.0
22.382111555786743,88.92755288499137,Unknown,0.5444064,0.53996575,0.48552516,0.51274544,0.45830482,0.43108448,0.118881285,5.0
22.382111555786743,88.93655288499137,Unknown,0.5444064,0.53996575,0.48552516,0.51274544,0.45830482,0.43108448,0.118881285,5.0
22.382111555786743,88.94555288499137,Unknown,0.5444064,0.53996575,0.48552516,0.51274544,0.45830482,0.43108448,0.118881285,5.0
22.382111555786743,88.95455288499137,Unknown,0.5532858,0.5479572,0.49262863,0.52029294,0.46496433,0.43730006,0.12065715,5.0
22.382111555786743,88.96355288499137,Unknown,0.5532858,0.5479572,0.49262863,0.52029294,0.46496433,0.43730006,0.12065715,5.0
22.382111555786743,88.97255288499137,Unknown,0.5532858,0.5479572,0.49262863,0.52029294,0.46496433,0.43730006,0.12065715,5.0
22.382111555786743,88.98155288499137,Unknown,0.5561161,0.5505045,0.4948929,0.5226987,0.4670871,0.43928128,0.12122322,5.0
22.382111555786743,88.99055288499137,Unknown,0.5561161,0.5505045,0.4948929,0.5226987,0.4670871,0.43928128,0.12122322,5.0
22.382111555786743,88.99955288499137,Unknown,0.5561161,0.5505045,0.4948929,0.5226987,0.4670871,0.43928128,0.12122322,5.0
22.382111555786743,89.00855288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.01755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.02655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.03555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.04455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.05355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.06255288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.07155288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.08055288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.08955288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.09855288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.10755288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.11655288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.12555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.13455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.382111555786743,89.14355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.391111555786743,88.00955288499134,Unknown,0.6005713,0.5905141,0.530457,0.5604856,0.50042844,0.4703999,0.13011426,5.0
22.391111555786743,88.01855288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.391111555786743,88.02755288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.391111555786743,88.03655288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.391111555786743,88.04555288499134,Unknown,0.58373237,0.5753591,0.5169859,0.5461725,0.4877993,0.45861265,0.12674648,5.0
22.391111555786743,88.05455288499134,Unknown,0.5779283,0.5701355,0.51234263,0.5412391,0.48344624,0.45454982,0.12558566,5.0
22.391111555786743,88.06355288499134,Unknown,0.5779283,0.5701355,0.51234263,0.5412391,0.48344624,0.45454982,0.12558566,5.0
22.391111555786743,88.07255288499134,Unknown,0.5779283,0.5701355,0.51234263,0.5412391,0.48344624,0.45454982,0.12558566,5.0
22.391111555786743,88.08155288499134,Unknown,0.623604,0.6112436,0.5488832,0.5800634,0.517703,0.4865228,0.1347208,5.0
22.391111555786743,88.09055288499134,Unknown,0.5848781,0.57639027,0.5179025,0.5471464,0.48865858,0.45941466,0.12697563,5.0
22.391111555786743,88.09955288499134,Unknown,0.60852545,0.5976729,0.53682035,0.5672467,0.5063941,0.47596782,0.13170509,5.0
22.391111555786743,88.10855288499134,Unknown,0.61432916,0.6028962,0.5414633,0.5721798,0.5107469,0.48003042,0.13286583,5.0
22.391111555786743,88.11755288499134,Unknown,0.5974234,0.58768106,0.5279387,0.5578099,0.49806756,0.46819636,0.12948468,5.0
22.391111555786743,88.12655288499134,Block_744,0.6004153,0.59037375,0.5303322,0.56035304,0.5003115,0.47029072,0.13008305,5.0
22.391111555786743,88.13555288499134,Block_745,0.6795564,0.66160077,0.59364516,0.627623,0.55966735,0.5256895,0.14591129,5.0
22.391111555786743,88.14455288499134,Block_746,0.6101231,0.5991108,0.53809845,0.56860465,0.5075923,0.4770862,0.13202462,5.0
22.391111555786743,88.15355288499134,Block_1637,0.62452257,0.6120703,0.54961807,0.5808442,0.5183919,0.4871658,0.13490452,5.0
22.391111555786743,88.16255288499134,Block_751,0.64239895,0.62815905,0.5639192,0.5960391,0.5317992,0.49967927,0.1384798,5.0
22.391111555786743,88.17155288499134,Block_644,0.602772,0.5924948,0.5322176,0.56235623,0.502079,0.4719404,0.13055441,5.0
22.391111555786743,88.18055288499134,Block_641,0.5270902,0.52438116,0.47167218,0.4980267,0.44531766,0.41896313,0.11541804,5.0
22.391111555786743,88.18955288499134,Block_914,0.5840995,0.5756895,0.51727957,0.5464846,0.4880746,0.45886964,0.1268199,5.0
22.391111555786743,88.19855288499134,Block_642,0.55128056,0.5461525,0.49102446,0.5185885,0.46346045,0.4358964,0.12025611,5.0
22.391111555786743,88.20755288499134,Block_223,0.64844286,0.63359857,0.5687543,0.60117644,0.53633213,0.50391,0.13968858,5.0
22.391111555786743,88.21655288499134,Block_222,0.64546937,0.63092244,0.5663755,0.59864897,0.534102,0.50182855,0.13909388,5.0
22.391111555786743,88.22555288499134,Block_221,0.5651228,0.5586105,0.5020982,0.5303544,0.47384208,0.44558597,0.12302455,5.0
22.391111555786743,88.23455288499134,Block_896,0.5693434,0.56240904,0.5054747,0.53394186,0.47700757,0.4485404,0.123868674,5.0
22.391111555786743,88.24355288499135,Block_1945,0.66315305,0.6468378,0.5805225,0.6136801,0.5473648,0.5142071,0.14263062,5.0
22.391111555786743,88.25255288499135,Block_216,0.6570007,0.6413006,0.5756006,0.60845065,0.54275054,0.5099005,0.14140016,5.0
22.391111555786743,88.26155288499135,Block_1944,0.6426447,0.62838024,0.56411576,0.59624803,0.53198355,0.4998513,0.13852894,5.0
22.391111555786743,88.27055288499135,Block_217,0.5853671,0.5768304,0.5182937,0.547562,0.48902532,0.45975697,0.12707342,5.0
22.391111555786743,88.27955288499135,Block_1227,0.5242821,0.52185386,0.4694257,0.4956398,0.4432116,0.41699746,0.11485642,5.0
22.391111555786743,88.28855288499135,Block_1229,0.58917946,0.5802615,0.5213436,0.5508026,0.4918846,0.46242562,0.1278359,5.0
22.391111555786743,88.29755288499135,Block_1109,0.5324481,0.5292033,0.4759585,0.5025809,0.4493361,0.4227137,0.11648962,5.0
22.391111555786743,88.30655288499135,Block_1118,0.62928,0.61635196,0.553424,0.584888,0.52195996,0.49049598,0.135856,5.0
22.391111555786743,88.31555288499135,Block_1111,0.6290189,0.616117,0.55321515,0.5846661,0.52176416,0.49031323,0.13580379,5.0
22.391111555786743,88.32455288499135,Block_1111,0.59224695,0.58302224,0.5237976,0.55340993,0.4941852,0.46457288,0.1284494,5.0
22.391111555786743,88.33355288499135,Block_1557,0.5341438,0.5307294,0.47731507,0.50402224,0.45060787,0.42390066,0.11682876,5.0
22.391111555786743,88.34255288499135,Block_1558,0.60425425,0.5938288,0.5334034,0.56361616,0.5031907,0.47297797,0.13085085,5.0
22.391111555786743,88.35155288499135,Block_1092,0.5414445,0.5373,0.4831556,0.5102278,0.45608336,0.42901114,0.1182889,5.0
22.391111555786743,88.36055288499135,Block_1091,0.6092951,0.5983656,0.5374361,0.5679009,0.50697136,0.4765066,0.13185903,5.0
22.391111555786743,88.36955288499135,Block_982,0.54041874,0.53637683,0.482335,0.50935596,0.45531407,0.42829314,0.118083745,5.0
22.391111555786743,88.37855288499135,Block_908,0.5752064,0.5676858,0.5101651,0.53892547,0.4814048,0.4526445,0.12504128,5.0
22.391111555786743,88.38755288499135,Block_1527,0.5699879,0.5629891,0.5059903,0.5344897,0.47749093,0.44899154,0.12399758,5.0
22.391111555786743,88.39655288499135,Block_1527,0.5321693,0.52895236,0.47573546,0.5023439,0.44912696,0.4225185,0.11643386,5.0
22.391111555786743,88.40555288499135,Block_1527,0.589506,0.5805554,0.5216048,0.5510801,0.4921295,0.46265417,0.1279012,5.0
22.391111555786743,88.41455288499135,Block_853,0.5960479,0.58644307,0.5268383,0.55664074,0.49703592,0.4672335,0.12920958,5.0
22.391111555786743,88.42355288499135,Block_2241,0.6233285,0.61099565,0.5486628,0.5798293,0.5174964,0.48632997,0.1346657,5.0
22.391111555786743,88.43255288499135,Block_2133,0.5700349,0.56303144,0.50602794,0.5345297,0.4775262,0.44902444,0.12400699,5.0
22.391111555786743,88.44155288499135,Block_2133,0.5596028,0.5536425,0.49768224,0.52566236,0.46970212,0.44172198,0.121920556,5.0
22.391111555786743,88.45055288499135,Block_874,0.5595699,0.5536129,0.49765593,0.5256344,0.46967745,0.44169894,0.12191398,5.0
22.391111555786743,88.45955288499135,Block_878,0.56903917,0.5621352,0.5052313,0.5336833,0.4767794,0.44832742,0.12380783,5.0
22.391111555786743,88.46855288499135,Block_872,0.5920645,0.582858,0.5236516,0.55325484,0.4940484,0.46444514,0.1284129,5.0
22.391111555786743,88.47755288499135,Block_867,0.57427466,0.5668472,0.50941974,0.53813344,0.480706,0.45199227,0.12485493,5.0
22.391111555786743,88.48655288499135,Block_868,0.61886156,0.6069754,0.54508924,0.57603234,0.51414615,0.48320308,0.13377231,5.0
22.391111555786743,88.49555288499135,Block_729,0.6261573,0.61354154,0.55092585,0.5822337,0.519618,0.4883101,0.13523147,5.0
22.391111555786743,88.50455288499136,Block_729,0.55092347,0.5458311,0.49073878,0.518285,0.4631926,0.43564644,0.12018469,5.0
22.391111555786743,88.51355288499136,Block_729,0.59233934,0.5831054,0.5238715,0.55348843,0.49425453,0.46463755,0.12846787,5.0
22.391111555786743,88.52255288499136,Block_730,0.5511985,0.5460786,0.4909588,0.51851875,0.46339887,0.43583894,0.1202397,5.0
22.391111555786743,88.53155288499136,Block_732,0.5877671,0.5789904,0.5202137,0.5496021,0.49082536,0.461437,0.12755343,5.0
22.391111555786743,88.54055288499136,Block_1382,0.5278551,0.5250696,0.4722841,0.49867687,0.44589132,0.41949856,0.11557102,5.0
22.391111555786743,88.54955288499136,Block_732,0.5935605,0.58420444,0.5248484,0.55452645,0.4951704,0.46549237,0.1287121,5.0
22.391111555786743,88.55855288499136,Block_1934,0.5510806,0.5459725,0.4908645,0.5184185,0.46331045,0.43575642,0.12021612,5.0
22.391111555786743,88.56755288499136,Block_1934,0.58610666,0.577496,0.5188853,0.54819065,0.48958,0.46027467,0.12722133,5.0
22.391111555786743,88.57655288499136,Block_1933,0.5375253,0.53377277,0.48002025,0.5068965,0.45314398,0.4262677,0.11750506,5.0
22.391111555786743,88.58555288499136,Block_1933,0.5447668,0.5402901,0.48581344,0.51305175,0.4585751,0.43133676,0.118953355,5.0
22.391111555786743,88.59455288499136,Block_324,0.5227825,0.52050424,0.46822602,0.49436516,0.44208688,0.41594777,0.1145565,5.0
